335.54,1307,2.3
335.84,1308,2.3
336.07,1309,2.3
336.28,1310,2.3
336.53,1311,2.3
336.75,1312,2.3
337.06,1313,2.3
337.29,1314,2.3
337.51,1315,2.3
337.76,1316,2.3
338.00,1317,2.3
338.23,1318,2.3
338.46,1319,2.3
338.74,1320,2.3
338.93,1321,2.3
339.18,1322,2.3
339.46,1323,2.3
339.69,1324,2.3
339.96,1325,2.3
340.16,1326,2.3
340.34,1327,2.3
340.59,1328,2.3
340.81,1329,2.3
341.08,1330,2.3
341.27,1331,2.3
341.48,1332,2.4
341.77,1333,2.4
342.05,1334,2.4
342.29,1335,2.4
342.48,1336,2.4
342.70,1337,2.4
342.98,1338,2.4
343.23,1339,2.4
343.42,1340,2.4
343.72,1341,2.4
343.94,1342,2.4
344.20,1343,2.4
344.45,1344,2.4
344.76,1345,2.4
344.99,1346,2.4
345.23,1347,2.4
345.39,1348,2.4
345.62,1349,2.4
345.93,1350,2.4
346.12,1351,2.4
346.40,1352,2.4
346.67,1353,2.4
346.88,1354,2.4
347.09,1355,2.4
347.36,1356,2.4
347.59,1357,2.4
347.84,1358,2.4
348.07,1359,2.4
348.29,1360,2.4
348.62,1361,2.4
348.83,1362,2.4
349.05,1363,2.4
349.22,1364,2.4
349.46,1365,2.4
349.70,1366,2.4
349.90,1367,2.4
350.16,1368,2.4
350.37,1369,2.4
350.62,1370,2.4
350.82,1371,2.4
351.05,1372,2.4
351.26,1373,2.4
351.44,1374,2.4
351.71,1375,2.4
352.00,1376,2.5
352.27,1377,2.5
352.46,1378,2.5
352.64,1379,2.5
352.84,1380,2.5
353.00,1381,2.5
353.22,1382,2.5
353.45,1383,2.5
353.65,1384,2.5
353.91,1385,2.5
354.11,1386,2.5
354.33,1387,2.5
354.61,1388,2.5
354.92,1389,2.5
355.19,1390,2.5
355.46,1391,2.5
355.73,1392,2.5
356.00,1393,2.5
356.23,1394,2.5
356.42,1395,2.5
356.72,1396,2.5
356.94,1397,2.5
357.18,1398,2.5
357.35,1399,2.5
357.59,1400,2.5
357.89,1401,2.5
358.06,1402,2.5
358.37,1403,2.5
358.71,1404,2.5
358.90,1405,2.5
359.20,1406,2.5
359.50,1407,2.5
359.67,1408,2.5
359.95,1409,2.5
360.18,1410,2.5
360.47,1411,2.5
360.65,1412,2.5
360.93,1413,2.5
361.11,1414,2.5
361.39,1415,2.5
361.58,1416,2.5
361.90,1417,2.5
362.13,1418,2.5
362.37,1419,2.5
362.66,1420,2.6
362.87,1421,2.6
363.07,1422,2.6
363.41,1423,2.6
363.61,1424,2.6
363.80,1425,2.6
364.06,1426,2.6
364.29,1427,2.6
364.53,1428,2.6
364.83,1429,2.6
365.02,1430,2.6
365.34,1431,2.6
365.54,1432,2.6
365.81,1433,2.6
366.11,1434,2.6
366.33,1435,2.6
366.56,1436,2.6
366.82,1437,2.6
367.01,1438,2.6
367.25,1439,2.6
367.45,1440,2.6
367.70,1441,2.6
367.90,1442,2.6
368.12,1443,2.6
368.29,1444,2.6
368.60,1445,2.6
368.77,1446,2.6
369.07,1447,2.6
369.33,1448,2.6
369.52,1449,2.6
369.79,1450,2.6
370.07,1451,2.6
370.27,1452,2.6
370.54,1453,2.6
370.74,1454,2.6
370.98,1455,2.6
371.24,1456,2.6
371.49,1457,2.6
371.69,1458,2.6
372.01,1459,2.6
372.22,1460,2.6
372.48,1461,2.6
372.70,1462,2.6
372.98,1463,2.6
373.21,1464,2.7
373.50,1465,2.7
373.77,1466,2.7
373.96,1467,2.7
374.17,1468,2.7
374.41,1469,2.7
374.65,1470,2.7
374.91,1471,2.7
375.09,1472,2.7
375.25,1473,2.7
375.43,1474,2.7
375.68,1475,2.7
375.91,1476,2.7
376.12,1477,2.7
376.30,1478,2.7
376.46,1479,2.7
376.65,1480,2.7
376.91,1481,2.7
377.11,1482,2.7
377.41,1483,2.7
377.69,1484,2.7
377.92,1485,2.7
378.21,1486,2.7
378.40,1487,2.7
378.60,1488,2.7
378.81,1489,2.7
379.06,1490,2.7
379.32,1491,2.7
379.54,1492,2.7
379.79,1493,2.7
379.99,1494,2.7
380.16,1495,2.7
380.33,1496,2.7
380.62,1497,2.7
380.92,1498,2.7
381.15,1499,2.7
381.35,1500,2.7
381.59,1501,2.7
381.81,1502,2.7
382.06,1503,2.7
382.24,1504,2.7
382.51,1505,2.7
382.77,1506,2.7
383.02,1507,2.7
383.22,1508,2.8
383.40,1509,2.8
383.64,1510,2.8
383.86,1511,2.8
384.08,1512,2.8
384.29,1513,2.8
384.56,1514,2.8
384.77,1515,2.8
384.99,1516,2.8
385.21,1517,2.8
385.45,1518,2.8
385.80,1519,2.8
386.09,1520,2.8
386.32,1521,2.8
386.63,1522,2.8
386.88,1523,2.8
387.12,1524,2.8
387.41,1525,2.8
387.68,1526,2.8
388.00,1527,2.8
388.24,1528,2.8
388.42,1529,2.8
388.62,1530,2.8
388.82,1531,2.8
389.05,1532,2.8
389.28,1533,2.8
389.58,1534,2.8
389.75,1535,2.8
389.95,1536,2.8
390.14,1537,2.8
390.39,1538,2.8
390.63,1539,2.8
390.88,1540,2.8
391.14,1541,2.8
391.31,1542,2.8
391.58,1543,2.8
391.88,1544,2.8
392.05,1545,2.8
392.29,1546,2.8
392.57,1547,2.8
392.88,1548,2.8
393.13,1549,2.8
393.37,1550,2.8
393.67,1551,2.8
393.85,1552,2.9
394.12,1553,2.9
394.30,1554,2.9
394.52,1555,2.9
394.74,1556,2.9
394.92,1557,2.9
395.21,1558,2.9
395.43,1559,2.9
395.62,1560,2.9
395.80,1561,2.9
396.07,1562,2.9
396.35,1563,2.9
396.53,1564,2.9
396.77,1565,2.9
397.00,1566,2.9
397.21,1567,2.9
397.46,1568,2.9
397.72,1569,2.9
397.94,1570,2.9
398.16,1571,2.9
398.47,1572,2.9
398.82,1573,2.9
399.02,1574,2.9
399.25,1575,2.9
399.42,1576,2.9
399.66,1577,2.9
399.99,1578,2.9
400.21,1579,2.9
400.43,1580,2.9
400.69,1581,2.9
400.98,1582,2.9
401.17,1583,2.9
401.36,1584,2.9
401.59,1585,2.9
401.84,1586,2.9
402.02,1587,2.9
402.24,1588,2.9
402.46,1589,2.9
402.76,1590,2.9
402.99,1591,2.9
403.21,1592,2.9
403.46,1593,2.9
403.68,1594,2.9
403.94,1595,2.9
404.12,1596,3.0
404.38,1597,3.0
404.57,1598,3.0
404.74,1599,3.0
405.03,1600,3.0
405.30,1601,3.0
405.55,1602,3.0
405.79,1603,3.0
405.98,1604,3.0
406.20,1605,3.0
406.50,1606,3.0
406.78,1607,3.0
407.06,1608,3.0
407.33,1609,3.0
407.57,1610,3.0
407.84,1611,3.0
408.07,1612,3.0
408.33,1613,3.0
408.57,1614,3.0
408.77,1615,3.0
408.98,1616,3.0
409.20,1617,3.0
409.38,1618,3.0
409.66,1619,3.0
409.89,1620,3.0
410.11,1621,3.0
410.32,1622,3.0
410.48,1623,3.0
410.65,1624,3.0
410.88,1625,3.0
411.11,1626,3.0
411.38,1627,3.0
411.66,1628,3.0
411.91,1629,3.0
412.10,1630,3.0
412.31,1631,3.0
412.55,1632,3.0
412.76,1633,3.0
412.97,1634,3.0
413.27,1635,3.0
413.45,1636,3.0
413.70,1637,3.0
413.95,1638,3.0
414.15,1639,3.0
414.40,1640,3.0
414.62,1641,3.1
414.83,1642,3.1
414.99,1643,3.1
415.15,1644,3.1
415.33,1645,3.1
415.54,1646,3.1
415.83,1647,3.1
416.16,1648,3.1
416.39,1649,3.1
416.63,1650,3.1
416.85,1651,3.1
417.02,1652,3.1
417.21,1653,3.1
417.46,1654,3.1
417.65,1655,3.1
417.83,1656,3.1
418.09,1657,3.1
418.41,1658,3.1
418.64,1659,3.1
418.84,1660,3.1
419.03,1661,3.1
419.20,1662,3.1
419.38,1663,3.1
419.62,1664,3.1
419.80,1665,3.1
419.99,1666,3.1
420.19,1667,3.1
420.36,1668,3.1
420.54,1669,3.1
420.79,1670,3.1
421.00,1671,3.1
421.24,1672,3.1
421.46,1673,3.1
421.66,1674,3.1
421.88,1675,3.1
422.08,1676,3.1
422.30,1677,3.1
422.53,1678,3.1
422.74,1679,3.1
423.02,1680,3.1
423.26,1681,3.1
423.48,1682,3.1
423.69,1683,3.1
423.95,1684,3.1
424.16,1685,3.2
424.35,1686,3.2
424.56,1687,3.2
424.78,1688,3.2
424.99,1689,3.2
425.18,1690,3.2
425.37,1691,3.2
425.61,1692,3.2
425.80,1693,3.2
425.95,1694,3.2
426.12,1695,3.2
426.31,1696,3.2
426.52,1697,3.2
426.74,1698,3.2
426.98,1699,3.2
427.20,1700,3.2
427.45,1701,3.2
427.71,1702,3.2
427.90,1703,3.2
428.12,1704,3.2
428.32,1705,3.2
428.54,1706,3.2
428.75,1707,3.2
428.97,1708,3.2
429.20,1709,3.2
429.42,1710,3.2
429.62,1711,3.2
429.86,1712,3.2
430.07,1713,3.2
430.27,1714,3.2
430.56,1715,3.2
430.85,1716,3.2
431.01,1717,3.2
431.29,1718,3.2
431.55,1719,3.2
431.82,1720,3.2
432.05,1721,3.2
432.30,1722,3.2
432.64,1723,3.2
432.84,1724,3.2
433.12,1725,3.2
433.38,1726,3.2
433.58,1727,3.2
433.72,1728,3.2
433.99,1729,3.3
434.22,1730,3.3
434.47,1731,3.3
434.73,1732,3.3
434.98,1733,3.3
435.30,1734,3.3
435.59,1735,3.3
435.83,1736,3.3
436.06,1737,3.3
436.28,1738,3.3
436.53,1739,3.3
436.78,1740,3.3
437.01,1741,3.3
437.34,1742,3.3
437.62,1743,3.3
437.89,1744,3.3
438.09,1745,3.3
438.24,1746,3.3
438.46,1747,3.3
438.72,1748,3.3
438.87,1749,3.3
439.04,1750,3.3
439.23,1751,3.3
439.43,1752,3.3
439.65,1753,3.3
439.93,1754,3.3
440.24,1755,3.3
440.53,1756,3.3
440.74,1757,3.3
440.96,1758,3.3
441.13,1759,3.3
441.37,1760,3.3
441.60,1761,3.3
441.83,1762,3.3
442.05,1763,3.3
442.24,1764,3.3
442.48,1765,3.3
442.70,1766,3.3
442.95,1767,3.3
443.13,1768,3.3
443.40,1769,3.3
443.58,1770,3.3
443.75,1771,3.3
444.00,1772,3.3
444.22,1773,3.4
444.45,1774,3.4
444.66,1775,3.4
444.85,1776,3.4
445.07,1777,3.4
445.33,1778,3.4
445.59,1779,3.4
445.84,1780,3.4
446.05,1781,3.4
446.26,1782,3.4
446.54,1783,3.4
446.82,1784,3.4
447.07,1785,3.4
447.28,1786,3.4
447.53,1787,3.4
447.75,1788,3.4
448.00,1789,3.4
448.24,1790,3.4
448.40,1791,3.4
448.61,1792,3.4
448.86,1793,3.4
449.08,1794,3.4
449.37,1795,3.4
449.55,1796,3.4
449.81,1797,3.4
450.05,1798,3.4
450.22,1799,3.4
450.40,1800,3.4
450.69,1801,3.4
450.93,1802,3.4
451.12,1803,3.4
451.32,1804,3.4
451.59,1805,3.4
451.86,1806,3.4
452.02,1807,3.4
452.22,1808,3.4
452.42,1809,3.4
452.63,1810,3.4
452.84,1811,3.4
453.07,1812,3.4
453.27,1813,3.4
453.52,1814,3.4
453.74,1815,3.4
453.94,1816,3.4
454.11,1817,3.5
454.31,1818,3.5
454.53,1819,3.5
454.79,1820,3.5
455.04,1821,3.5
455.25,1822,3.5
455.50,1823,3.5
455.73,1824,3.5
455.94,1825,3.5
456.12,1826,3.5
456.32,1827,3.5
456.54,1828,3.5
456.78,1829,3.5
457.02,1830,3.5
457.24,1831,3.5
457.51,1832,3.5
457.71,1833,3.5
457.91,1834,3.5
458.15,1835,3.5
458.37,1836,3.5
458.59,1837,3.5
458.87,1838,3.5
459.11,1839,3.5
459.35,1840,3.5
459.56,1841,3.5
459.77,1842,3.5
459.97,1843,3.5
460.23,1844,3.5
460.47,1845,3.5
460.72,1846,3.5
460.97,1847,3.5
461.28,1848,3.5
461.55,1849,3.5
461.72,1850,3.5
461.96,1851,3.5
462.19,1852,3.5
462.51,1853,3.5
462.77,1854,3.5
463.04,1855,3.5
463.26,1856,3.5
463.53,1857,3.5
463.85,1858,3.5
464.06,1859,3.5
464.34,1860,3.5
464.53,1861,3.6
464.70,1862,3.6
464.87,1863,3.6
465.18,1864,3.6
465.47,1865,3.6
465.66,1866,3.6
465.89,1867,3.6
466.14,1868,3.6
466.32,1869,3.6
466.62,1870,3.6
466.89,1871,3.6
467.13,1872,3.6
467.33,1873,3.6
467.53,1874,3.6
467.76,1875,3.6
467.99,1876,3.6
468.22,1877,3.6
468.45,1878,3.6
468.67,1879,3.6
468.88,1880,3.6
469.05,1881,3.6
469.31,1882,3.6
469.53,1883,3.6
469.76,1884,3.6
469.95,1885,3.6
470.20,1886,3.6
470.40,1887,3.6
470.61,1888,3.6
470.90,1889,3.6
471.12,1890,3.6
471.33,1891,3.6
471.54,1892,3.6
471.79,1893,3.6
472.01,1894,3.6
472.23,1895,3.6
472.47,1896,3.6
472.74,1897,3.6
473.00,1898,3.6
473.21,1899,3.6
473.46,1900,3.6
473.72,1901,3.6
473.96,1902,3.6
474.17,1903,3.6
474.34,1904,3.6
474.60,1905,3.7
474.85,1906,3.7
475.04,1907,3.7
475.31,1908,3.7
475.54,1909,3.7
475.74,1910,3.7
475.94,1911,3.7
476.20,1912,3.7
476.44,1913,3.7
476.67,1914,3.7
476.86,1915,3.7
477.10,1916,3.7
477.40,1917,3.7
477.64,1918,3.7
477.93,1919,3.7
478.17,1920,3.7
478.39,1921,3.7
478.63,1922,3.7
478.92,1923,3.7
479.18,1924,3.7
479.40,1925,3.7
479.63,1926,3.7
479.81,1927,3.7
480.02,1928,3.7
480.21,1929,3.7
480.43,1930,3.7
480.63,1931,3.7
480.88,1932,3.7
481.14,1933,3.7
481.33,1934,3.7
481.61,1935,3.7
481.89,1936,3.7
482.10,1937,3.7
482.29,1938,3.7
482.48,1939,3.7
482.68,1940,3.7
482.89,1941,3.7
483.11,1942,3.7
483.37,1943,3.7
483.57,1944,3.7
483.77,1945,3.7
483.96,1946,3.7
484.12,1947,3.7
484.32,1948,3.7
484.53,1949,3.8
484.76,1950,3.8
484.96,1951,3.8
485.21,1952,3.8
485.46,1953,3.8
485.74,1954,3.8
485.97,1955,3.8
486.18,1956,3.8
486.43,1957,3.8
486.62,1958,3.8
486.84,1959,3.8
487.02,1960,3.8
487.24,1961,3.8
487.47,1962,3.8
487.70,1963,3.8
487.91,1964,3.8
488.12,1965,3.8
488.35,1966,3.8
488.53,1967,3.8
488.75,1968,3.8
488.98,1969,3.8
489.26,1970,3.8
489.52,1971,3.8
489.69,1972,3.8
489.91,1973,3.8
490.15,1974,3.8
490.35,1975,3.8
490.56,1976,3.8
490.82,1977,3.8
491.03,1978,3.8
491.25,1979,3.8
491.48,1980,3.8
491.78,1981,3.8
492.07,1982,3.8
492.29,1983,3.8
492.57,1984,3.8
492.77,1985,3.8
492.99,1986,3.8
493.19,1987,3.8
493.41,1988,3.8
493.69,1989,3.8
493.94,1990,3.8
494.14,1991,3.8
494.37,1992,3.8
494.60,1993,3.9
494.79,1994,3.9
495.05,1995,3.9
495.27,1996,3.9
495.55,1997,3.9
495.76,1998,3.9
495.96,1999,3.9
496.19,2000,3.9
496.42,2001,3.9
496.64,2002,3.9
496.83,2003,3.9
497.08,2004,3.9
497.37,2005,3.9
497.60,2006,3.9
497.81,2007,3.9
498.14,2008,3.9
498.39,2009,3.9
498.63,2010,3.9
498.91,2011,3.9
499.09,2012,3.9
499.29,2013,3.9
499.54,2014,3.9
499.80,2015,3.9
500.04,2016,3.9
500.27,2017,3.9
500.50,2018,3.9
500.71,2019,3.9
500.97,2020,3.9
501.26,2021,3.9
501.49,2022,3.9
501.72,2023,3.9
502.01,2024,3.9
502.21,2025,3.9
502.48,2026,3.9
502.68,2027,3.9
502.86,2028,3.9
503.05,2029,3.9
503.33,2030,3.9
503.59,2031,3.9
503.77,2032,3.9
504.07,2033,3.9
504.25,2034,3.9
504.44,2035,3.9
504.70,2036,3.9
504.90,2037,4.0
505.22,2038,4.0
505.44,2039,4.0
505.68,2040,4.0
505.88,2041,4.0
506.09,2042,4.0
506.32,2043,4.0
506.60,2044,4.0
506.84,2045,4.0
507.02,2046,4.0
507.31,2047,4.0
507.55,2048,4.0
507.79,2049,4.0
507.99,2050,4.0
508.22,2051,4.0
508.42,2052,4.0
508.67,2053,4.0
508.91,2054,4.0
509.12,2055,4.0
509.37,2056,4.0
509.60,2057,4.0
509.78,2058,4.0
509.96,2059,4.0
510.16,2060,4.0
510.40,2061,4.0
510.65,2062,4.0
510.91,2063,4.0
511.11,2064,4.0
511.31,2065,4.0
511.53,2066,4.0
511.73,2067,4.0
511.91,2068,4.0
512.14,2069,4.0
512.41,2070,4.0
512.64,2071,4.0
512.88,2072,4.0
513.05,2073,4.0
513.26,2074,4.0
513.48,2075,4.0
513.70,2076,4.0
513.90,2077,4.0
514.09,2078,4.0
514.32,2079,4.0
514.62,2080,4.0
514.85,2081,4.0
515.08,2082,4.1
515.28,2083,4.1
515.53,2084,4.1
515.79,2085,4.1
515.96,2086,4.1
516.21,2087,4.1
516.46,2088,4.1
516.64,2089,4.1
516.82,2090,4.1
517.05,2091,4.1
517.32,2092,4.1
517.58,2093,4.1
517.84,2094,4.1
518.01,2095,4.1
518.30,2096,4.1
518.53,2097,4.1
518.80,2098,4.1
519.05,2099,4.1
519.30,2100,4.1
519.47,2101,4.1
519.76,2102,4.1
519.99,2103,4.1
520.23,2104,4.1
520.49,2105,4.1
520.69,2106,4.1
520.93,2107,4.1
521.11,2108,4.1
521.33,2109,4.1
521.60,2110,4.1
521.87,2111,4.1
522.10,2112,4.1
522.31,2113,4.1
522.57,2114,4.1
522.77,2115,4.1
523.01,2116,4.1
523.21,2117,4.1
523.42,2118,4.1
523.64,2119,4.1
523.91,2120,4.1
524.08,2121,4.1
524.32,2122,4.1
524.51,2123,4.1
524.68,2124,4.1
524.89,2125,4.1
525.09,2126,4.2
525.34,2127,4.2
525.57,2128,4.2
525.79,2129,4.2
525.98,2130,4.2
526.17,2131,4.2
526.43,2132,4.2
526.71,2133,4.2
527.00,2134,4.2
527.23,2135,4.2
527.46,2136,4.2
527.64,2137,4.2
527.80,2138,4.2
528.02,2139,4.2
528.24,2140,4.2
528.47,2141,4.2
528.64,2142,4.2
528.85,2143,4.2
529.08,2144,4.2
529.29,2145,4.2
529.53,2146,4.2
529.80,2147,4.2
530.03,2148,4.2
530.23,2149,4.2
530.44,2150,4.2
530.69,2151,4.2
530.88,2152,4.2
531.09,2153,4.2
531.32,2154,4.2
531.58,2155,4.2
531.75,2156,4.2
531.97,2157,4.2
532.13,2158,4.2
532.40,2159,4.2
532.64,2160,4.2
532.93,2161,4.2
533.16,2162,4.2
533.42,2163,4.2
533.63,2164,4.2
533.94,2165,4.2
534.14,2166,4.2
534.33,2167,4.2
534.62,2168,4.2
534.91,2169,4.2
535.13,2170,4.3
535.43,2171,4.3
535.68,2172,4.3
535.91,2173,4.3
536.08,2174,4.3
536.28,2175,4.3
536.50,2176,4.3
536.72,2177,4.3
536.99,2178,4.3
537.27,2179,4.3
537.48,2180,4.3
537.77,2181,4.3
537.99,2182,4.3
538.18,2183,4.3
538.48,2184,4.3
538.68,2185,4.3
538.93,2186,4.3
539.17,2187,4.3
539.39,2188,4.3
539.62,2189,4.3
539.88,2190,4.3
540.10,2191,4.3
540.32,2192,4.3
540.54,2193,4.3
540.80,2194,4.3
541.04,2195,4.3
541.35,2196,4.3
541.61,2197,4.3
541.94,2198,4.3
542.23,2199,4.3
542.59,2200,4.3
542.90,2201,4.3
543.10,2202,4.3
543.32,2203,4.3
543.54,2204,4.3
543.76,2205,4.3
544.03,2206,4.3
544.27,2207,4.3
544.54,2208,4.3
544.79,2209,4.3
544.99,2210,4.3
545.21,2211,4.3
545.43,2212,4.3
545.63,2213,4.3
545.89,2214,4.4
546.09,2215,4.4
546.25,2216,4.4
546.47,2217,4.4
546.79,2218,4.4
547.05,2219,4.4
547.40,2220,4.4
547.62,2221,4.4
547.91,2222,4.4
548.12,2223,4.4
548.33,2224,4.4
548.56,2225,4.4
548.82,2226,4.4
548.99,2227,4.4
549.26,2228,4.4
549.46,2229,4.4
549.65,2230,4.4
549.92,2231,4.4
550.27,2232,4.4
550.49,2233,4.4
550.72,2234,4.4
550.93,2235,4.4
551.17,2236,4.4
551.40,2237,4.4
551.55,2238,4.4
551.75,2239,4.4
552.02,2240,4.4
552.24,2241,4.4
552.43,2242,4.4
552.71,2243,4.4
552.88,2244,4.4
553.13,2245,4.4
553.33,2246,4.4
553.58,2247,4.4
553.90,2248,4.4
554.12,2249,4.4
554.34,2250,4.4
554.56,2251,4.4
554.87,2252,4.4
555.05,2253,4.4
555.37,2254,4.4
555.60,2255,4.4
555.91,2256,4.4
556.26,2257,4.4
556.46,2258,4.5
556.66,2259,4.5
556.93,2260,4.5
557.17,2261,4.5
557.40,2262,4.5
557.57,2263,4.5
557.88,2264,4.5
558.10,2265,4.5
558.33,2266,4.5
558.54,2267,4.5
558.77,2268,4.5
559.02,2269,4.5
559.29,2270,4.5
559.55,2271,4.5
559.84,2272,4.5
560.09,2273,4.5
560.39,2274,4.5
560.70,2275,4.5
560.92,2276,4.5
561.12,2277,4.5
561.34,2278,4.5
561.60,2279,4.5
561.88,2280,4.5
562.11,2281,4.5
562.33,2282,4.5
562.57,2283,4.5
562.87,2284,4.5
563.05,2285,4.5
563.28,2286,4.5
563.55,2287,4.5
563.79,2288,4.5
564.02,2289,4.5
564.29,2290,4.5
564.64,2291,4.5
564.86,2292,4.5
565.07,2293,4.5
565.25,2294,4.5
565.44,2295,4.5
565.59,2296,4.5
565.78,2297,4.5
565.97,2298,4.5
566.23,2299,4.5
566.44,2300,4.5
566.70,2301,4.5
566.87,2302,4.6
567.10,2303,4.6
567.32,2304,4.6
567.58,2305,4.6
567.81,2306,4.6
568.04,2307,4.6
568.24,2308,4.6
568.45,2309,4.6
568.61,2310,4.6
568.85,2311,4.6
569.09,2312,4.6
569.29,2313,4.6
569.50,2314,4.6
569.79,2315,4.6
569.97,2316,4.6
570.19,2317,4.6
570.46,2318,4.6
570.74,2319,4.6
570.96,2320,4.6
571.16,2321,4.6
571.37,2322,4.6
571.62,2323,4.6
571.91,2324,4.6
572.16,2325,4.6
572.38,2326,4.6
572.59,2327,4.6
572.90,2328,4.6
573.18,2329,4.6
573.39,2330,4.6
573.59,2331,4.6
573.80,2332,4.6
574.06,2333,4.6
574.30,2334,4.6
574.54,2335,4.6
574.76,2336,4.6
575.02,2337,4.6
575.25,2338,4.6
575.55,2339,4.6
575.78,2340,4.6
576.03,2341,4.6
576.31,2342,4.6
576.59,2343,4.6
576.79,2344,4.6
576.93,2345,4.6
577.17,2346,4.7
577.46,2347,4.7
577.68,2348,4.7
577.95,2349,4.7
578.22,2350,4.7
578.49,2351,4.7
578.73,2352,4.7
578.93,2353,4.7
579.15,2354,4.7
579.39,2355,4.7
579.61,2356,4.7
579.88,2357,4.7
580.10,2358,4.7
580.28,2359,4.7
580.48,2360,4.7
580.75,2361,4.7
580.97,2362,4.7
581.19,2363,4.7
581.41,2364,4.7
581.66,2365,4.7
581.90,2366,4.7
582.10,2367,4.7
582.39,2368,4.7
582.61,2369,4.7
582.78,2370,4.7
582.97,2371,4.7
583.21,2372,4.7
583.42,2373,4.7
583.73,2374,4.7
583.90,2375,4.7
584.14,2376,4.7
584.40,2377,4.7
584.62,2378,4.7
584.85,2379,4.7
585.05,2380,4.7
585.25,2381,4.7
585.47,2382,4.7
585.72,2383,4.7
585.87,2384,4.7
586.06,2385,4.7
586.34,2386,4.7
586.55,2387,4.7
586.87,2388,4.7
587.12,2389,4.7
587.34,2390,4.8
587.56,2391,4.8
587.82,2392,4.8
587.99,2393,4.8
588.28,2394,4.8
588.51,2395,4.8
588.77,2396,4.8
589.05,2397,4.8
589.27,2398,4.8
589.54,2399,4.8
589.78,2400,4.8
589.96,2401,4.8
590.23,2402,4.8
590.47,2403,4.8
590.69,2404,4.8
590.88,2405,4.8
591.06,2406,4.8
591.31,2407,4.8
591.54,2408,4.8
591.81,2409,4.8
592.08,2410,4.8
592.29,2411,4.8
592.55,2412,4.8
592.79,2413,4.8
593.02,2414,4.8
593.33,2415,4.8
593.59,2416,4.8
593.84,2417,4.8
594.02,2418,4.8
594.20,2419,4.8
594.41,2420,4.8
594.68,2421,4.8
594.91,2422,4.8
595.12,2423,4.8
595.29,2424,4.8
595.52,2425,4.8
595.76,2426,4.8
596.02,2427,4.8
596.25,2428,4.8
596.48,2429,4.8
596.72,2430,4.8
596.97,2431,4.8
597.23,2432,4.8
597.44,2433,4.8
597.75,2434,4.9
597.99,2435,4.9
598.25,2436,4.9
598.48,2437,4.9
598.69,2438,4.9
598.93,2439,4.9
599.10,2440,4.9
599.32,2441,4.9
599.56,2442,4.9
599.80,2443,4.9
600.02,2444,4.9
600.24,2445,4.9
600.48,2446,4.9
600.67,2447,4.9
600.92,2448,4.9
601.11,2449,4.9
601.33,2450,4.9
601.62,2451,4.9
601.77,2452,4.9
601.99,2453,4.9
602.18,2454,4.9
602.43,2455,4.9
602.62,2456,4.9
602.81,2457,4.9
603.00,2458,4.9
603.26,2459,4.9
603.43,2460,4.9
603.60,2461,4.9
603.84,2462,4.9
604.13,2463,4.9
604.32,2464,4.9
604.50,2465,4.9
604.66,2466,4.9
604.91,2467,4.9
605.18,2468,4.9
605.44,2469,4.9
605.59,2470,4.9
605.77,2471,4.9
605.99,2472,4.9
606.29,2473,4.9
606.54,2474,4.9
606.86,2475,4.9
607.06,2476,4.9
607.33,2477,4.9
607.55,2478,5.0
607.82,2479,5.0
608.04,2480,5.0
608.23,2481,5.0
608.52,2482,5.0
608.78,2483,5.0
609.09,2484,5.0
609.32,2485,5.0
609.56,2486,5.0
609.78,2487,5.0
610.05,2488,5.0
610.25,2489,5.0
610.47,2490,5.0
610.60,2491,5.0
610.81,2492,5.0
611.09,2493,5.0
611.30,2494,5.0
611.51,2495,5.0
611.78,2496,5.0
612.00,2497,5.0
612.20,2498,5.0
612.44,2499,5.0
612.66,2500,5.0
612.91,2501,5.0
613.11,2502,5.0
613.40,2503,5.0
613.69,2504,5.0
613.91,2505,5.0
614.13,2506,5.0
614.37,2507,5.0
614.62,2508,5.0
614.84,2509,5.1
615.09,2510,5.1
615.31,2511,5.1
615.51,2512,5.1
615.73,2513,5.1
615.90,2514,5.1
616.09,2515,5.1
616.38,2516,5.1
616.64,2517,5.1
616.91,2518,5.1
617.07,2519,5.1
617.22,2520,5.1
617.45,2521,5.1
617.71,2522,5.1
617.95,2523,5.1
618.16,2524,5.1
618.36,2525,5.1
618.56,2526,5.2
618.81,2527,5.2
619.04,2528,5.2
619.24,2529,5.2
619.42,2530,5.2
619.64,2531,5.2
619.91,2532,5.2
620.10,2533,5.2
620.29,2534,5.2
620.56,2535,5.2
620.82,2536,5.2
621.08,2537,5.2
621.27,2538,5.2
621.49,2539,5.2
621.74,2540,5.2
621.95,2541,5.2
622.25,2542,5.2
622.44,2543,5.3
622.71,2544,5.3
622.98,2545,5.3
623.18,2546,5.3
623.47,2547,5.3
623.68,2548,5.3
623.93,2549,5.3
624.22,2550,5.3
624.48,2551,5.3
624.67,2552,5.3
624.91,2553,5.3
625.07,2554,5.3
625.31,2555,5.3
625.55,2556,5.3
625.84,2557,5.3
626.08,2558,5.3
626.27,2559,5.3
626.51,2560,5.4
626.75,2561,5.4
626.98,2562,5.4
627.17,2563,5.4
627.36,2564,5.4
627.61,2565,5.4
627.91,2566,5.4
628.09,2567,5.4
628.42,2568,5.4
628.58,2569,5.4
628.77,2570,5.4
629.03,2571,5.4
629.20,2572,5.4
629.42,2573,5.4
629.71,2574,5.4
629.88,2575,5.4
630.03,2576,5.4
630.21,2577,5.5
630.43,2578,5.5
